time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749018.262013,-0.21869455218238343,-3.450475470304774,-0.80607367,0.693297906603869,-0.5510525507071935,0.27754202,0.11444092,1.0576172,0.08385718,-3.659069,-0.4246253,0.037571598,-0.016987314,0.027488936
1755749018.3113246,-0.18340330662621543,-3.4783270983992036,-0.77694243,0.7228080196073675,-0.543366071858921,0.38487348,0.120910645,1.0341797,0.12165755,-3.6755378,-0.39713633,0.038024306,-0.015948221,0.027488936
1755749018.3621893,-0.1408859511898781,-3.5092531454621074,-0.7452158,0.7243848955300224,-0.5137743448340159,0.5106624,0.13024902,1.1279297,0.15989625,-3.6909614,-0.3696474,0.03844829,-0.01489708,0.027488936
1755749018.4115975,-0.11257635758065868,-3.528702756756611,-0.72465324,0.7141839301166569,-0.5126747848251358,0.6730272,0.15197754,1.1005859,0.19854444,-3.7053282,-0.34215847,0.038843215,-0.013834682,0.027488936
1755749018.4622216,-0.07052400594914043,-3.557077377167724,-0.693386,0.7098664092687118,-0.4703699706498296,0.5892806,0.14611816,1.1308594,0.23757291,-3.7186275,-0.31466952,0.039208792,-0.012761831,0.027488936
1755749018.5133572,-0.035056060822297536,-3.578653758244196,-0.6694606,0.7489689975950993,-0.44400050043189754,0.5240654,0.15820312,1.1689453,0.27695203,-3.7308486,-0.2871807,0.039544743,-0.011679341,0.027488936
1755749018.5619771,0.0010019395089562407,-3.5994532876686574,-0.6412871,0.7194036261997682,-0.3951707644474177,0.54210943,0.15625,1.2822266,0.3166523,-3.741983,-0.25969175,0.039850816,-0.010588023,0.027488936
1755749018.6117718,0.0377522141957665,-3.6196309805781146,-0.6172463,0.7344142999983949,-0.39305283380743633,0.6465597,0.20751953,1.2919922,0.35664362,-3.752022,-0.23220283,0.040126774,-0.009488705,0.027488936
1755749018.6620977,0.07500874097506416,-3.638812421528972,-0.59862787,0.7625576898425747,-0.33947873165191955,0.4952967,0.28271484,1.2460938,0.39689577,-3.760958,-0.20471385,0.040372416,-0.008382215,0.027488936
1755749018.7116954,0.11301175462349436,-3.6570577190596536,-0.57603747,0.764923464410357,-0.3559090603534958,0.57072157,0.28173828,1.3125,0.4373783,-3.7687843,-0.17722492,0.040587556,-0.0072693937,0.027488936
1755749018.7618423,0.14451899284226175,-3.669568529410784,-0.55057555,0.8048931928779347,-0.3149206898851528,0.61287326,0.26049805,1.3271484,0.4780607,-3.775495,-0.14973597,0.040772025,-0.0061510783,0.027488936
1755749018.8113768,0.18475001821386108,-3.684444052684971,-0.51036924,0.7980736768510683,-0.27732799623456617,1.0388256,0.22497559,1.4306641,0.51891214,-3.781085,-0.12224702,0.040925685,-0.0050281156,0.027488936
1755749018.8620534,0.2340406958433294,-3.699435732643634,-0.45737255,0.8590111317732173,-0.23960965699491116,0.9590731,0.18078613,1.4667969,0.5599018,-3.7855499,-0.09475809,0.041048422,-0.0039013538,0.027488936
1755749018.9118137,0.26711016061982057,-3.708548974975972,-0.42506737,0.8160981800249906,-0.21279617526580852,0.52007675,0.24511719,1.6171875,0.60099864,-3.7888865,-0.06726914,0.041140147,-0.002771644,0.027488936
1755749018.9620872,0.3098761058478746,-3.718002368668271,-0.37937662,0.8675410119289239,-0.1824269547545216,0.87984174,0.2578125,1.6337891,0.64217174,-3.7910924,-0.03978019,0.041200783,-0.00163984,0.027488936
1755749019.0112767,0.3619126752477872,-3.726132037153076,-0.3335013,0.8670555550398552,-0.14277536675993946,0.7690162,0.2697754,1.6396484,0.6833897,-3.792166,-0.012291356,0.04123029,-0.0005068017,0.027488936
1755749019.0612204,0.39664773367464007,-3.7306136608609237,-0.2996929,0.8747228103572396,-0.0993061939867415,0.96691656,0.2565918,1.6708984,0.7246218,-3.7921062,0.015197591,0.041228645,0.0006266243,0.027488936
1755749019.1113312,0.4406522715749373,-3.732907473877349,-0.2585121,0.8953986229582804,-0.022907962815037795,0.98414046,0.29492188,1.6220703,0.76583666,-3.7909129,0.042686537,0.041195843,0.0017595767,0.027488936
1755749019.1614118,0.4936786416497319,-3.7341032796833007,-0.21302485,0.9201671737148771,-0.017847160463114027,0.87317437,0.33740234,1.5839844,0.80700314,-3.7885873,0.07017548,0.041131917,0.0028911997,0.027488936
1755749019.2113454,0.5291378769746916,-3.733316118364142,-0.169275,0.8408695536961804,0.03009358152543806,0.79777443,0.33740234,1.4746094,0.8480902,-3.7851312,0.09766443,0.04103691,0.0040206383,0.027488936
1755749019.261655,0.5731210943355329,-3.7307233123721764,-0.11945737,0.8796810199289693,0.09664266564697954,1.0078051,0.3503418,1.2490234,0.88906664,-3.7805471,0.12515338,0.0409109,0.005147039,0.027488936
1755749019.3112926,0.6249646502705876,-3.721295087742269,-0.047263034,0.8764415360821417,0.1912878182372964,1.252159,0.3515625,0.8144531,0.92990166,-3.7748384,0.15264232,0.040753976,0.00626955,0.027488936
1755749019.3613126,0.667200508722396,-3.7108216870779955,0.013931289,0.8347128793576004,0.2361531164777374,1.262361,0.34179688,0.39135742,0.97056437,-3.7680097,0.18013127,0.040566258,0.0073873242,0.027488936
1755749019.4112234,0.7081184553812756,-3.6975124541178026,0.07708594,0.817867465520535,0.2893207659614829,1.1928831,0.32617188,-0.16992188,1.011024,-3.7600656,0.20762023,0.040347885,0.008499517,0.027488936
1755749019.4613478,0.7466461296064073,-3.6829442565004347,0.13473153,0.7490434264747906,0.29085603193099435,1.0712318,0.3395996,-0.64453125,1.05125,-3.7510128,0.23510914,0.040099032,0.009605287,0.027488936
1755749019.511299,0.7802094223644835,-3.6683986770420156,0.18537451,0.6140604981145923,0.2882007499626161,0.9552951,0.32543945,-0.84521484,1.091212,-3.7408576,0.26259813,0.039819874,0.010703799,0.027488936
1755749019.5616531,0.8073583716706372,-3.6538494251226497,0.2291959,0.5071990444454989,0.29568315811495094,0.9151811,0.29418945,-0.96972656,1.1308796,-3.7296076,0.29008693,0.039510634,0.01179422,0.027488936
1755749019.6112049,0.8299572290843183,-3.63978525786229,0.2699399,0.4083885283130728,0.2709458114471027,0.76396275,0.1854248,-0.83935547,1.1702232,-3.717272,0.3175759,0.039171536,0.012875733,0.027488936
1755749019.6613739,0.849657030714575,-3.6273377178237665,0.30542636,0.37366273023868335,0.23361702113796293,0.62226903,0.09301758,-0.61083984,1.2092128,-3.7038596,0.34506485,0.03880284,0.013947517,0.027488936
1755749019.7112613,0.8626330051821722,-3.6181915859299734,0.33067793,0.31640725171381695,0.21860012827204423,0.6054895,-0.013053894,-0.31884766,1.2478193,-3.6893804,0.3725539,0.038404826,0.015008767,0.027488936
1755749019.761525,0.8782784801307438,-3.6065041768419004,0.36122757,0.2301394612928173,0.18789776672237365,0.50812274,-0.14123535,-0.010948181,1.286013,-3.6738458,0.40004286,0.037977792,0.016058672,0.027488936
1755749019.8112237,0.8861079887117523,-3.5996187232166705,0.37572926,0.14437805338027293,0.10908259105554638,0.27965617,-0.20129395,0.47314453,1.323765,-3.657267,0.42753154,0.03752207,0.017096434,0.027488936
1755749019.8616068,0.8900796065569666,-3.5971172003974705,0.3811616,0.03971216115029729,0.047256302685093315,0.20729531,-0.24145508,1.0214844,1.3610474,-3.6396573,0.45502046,0.03703799,0.018121287,0.027488936
1755749019.911304,0.8934972520407132,-3.595627833238857,0.37644413,0.04248628974376608,0.014479755908574001,0.052413363,-0.27539062,1.4599609,1.3978317,-3.6210294,0.4825095,0.036525924,0.019132448,0.027488936
1755749019.9613173,0.8936684421988381,-3.595769284884536,0.37440366,-0.02572806443223805,-0.009270714298313647,-0.10323935,-0.30297852,1.9980469,1.43409,-3.6013973,0.5099984,0.035986263,0.020129152,0.027488936
1755749020.011294,0.8919124789835488,-3.5968390875690215,0.37269646,-0.048097740336445656,-0.033839041497525195,-0.036510386,-0.32104492,2.4042969,1.4697951,-3.580776,0.5374873,0.035419405,0.021110646,0.027488936
1755749020.0619378,0.8921304057192498,-3.5969372854668116,0.36988136,0.0266727527723347,0.018695611238504325,-0.027206305,-0.3256836,2.3789062,1.50492,-3.5591812,0.5649762,0.03482579,0.022076191,0.027488936
1755749020.1120505,0.8945082245873872,-3.5957245743101875,0.36731264,-0.02642682659023175,-0.015491470691671217,0.021408275,-0.27319336,2.4375,1.539438,-3.5366292,0.59246516,0.034205858,0.023025054,0.027488936
1755749020.161804,0.8924740257766839,-3.596361851322045,0.36692333,0.028530765832716104,0.023164121866370124,-0.0049367994,-0.26831055,2.4492188,1.573323,-3.5131369,0.61995417,0.03356008,0.02395652,0.027488936
1755749020.2113016,0.8996521797753017,-3.593222708738976,0.36251757,0.23883257131841795,0.10398797279517959,-0.16241048,-0.33740234,2.2929688,1.6065497,-3.488722,0.6474431,0.03288894,0.024869885,0.027488936
1755749020.2613494,0.9184596282172843,-3.5848586388533974,0.3560852,0.4640052119843828,0.20315873342518534,-0.20206413,-0.31811523,2.2285156,1.6390927,-3.4634035,0.67493206,0.032192957,0.02576446,0.027488936
1755749020.3117676,0.9483193341528385,-3.572790684670517,0.34565568,0.6847779967158893,0.2637842677786226,-0.29614925,-0.29174805,2.2382812,1.6709275,-3.4371996,0.70242107,0.031472646,0.026639564,0.027488936
1755749020.3613288,0.9790049269383803,-3.561096823021115,0.3311729,0.8349671824962046,0.3094622589596244,-0.37485915,-0.23815918,2.2734375,1.7020302,-3.410131,0.7299099,0.030728556,0.027494539,0.027488936
1755749020.4129791,1.0359941091541243,-3.542682508852495,0.30148754,1.0093522331103844,0.3127869119272721,-0.4185445,-0.08270264,2.2578125,1.732377,-3.3822174,0.75739896,0.029961243,0.028328743,0.027488936
1755749020.4637492,1.0788860762949246,-3.5296150561645865,0.28402364,1.0947542111913444,0.31228025838082507,-0.51431334,-0.07293701,2.3398438,1.761945,-3.3534806,0.78488785,0.029171297,0.029141538,0.027488936
1755749020.5119286,1.1486810988276608,-3.5099549070178364,0.2542941,1.2020909857843285,0.3166709811151562,-0.57790774,0.078186035,2.2871094,1.7907121,-3.3239417,0.81237686,0.028359307,0.029932316,0.027488936
1755749020.5619395,1.2092436688092378,-3.4939598478128664,0.23113553,1.2605107670239564,0.29772499014603027,-0.50744694,0.17260742,2.2988281,1.8186564,-3.2936234,0.8398658,0.027525887,0.030700477,0.027488936
1755749020.6114006,1.271065938546088,-3.4795643921882746,0.20518582,1.218624590927677,0.31276115790150133,-0.5620953,0.2722168,2.2558594,1.845757,-3.2625484,0.86735475,0.02667167,0.03144544,0.027488936
1755749020.6615798,1.3325243817543464,-3.465662410535834,0.19005704,1.2166658409814561,0.3040504413677446,-0.15726931,0.29223633,2.2226562,1.8719933,-3.2307405,0.8948437,0.025797302,0.032166645,0.027488936
1755749020.711316,1.391363641333417,-3.448082695295822,0.21394603,1.156391347300162,0.3926628056290108,0.7339925,0.16418457,2.3398438,1.8973453,-3.1982234,0.9223327,0.024903439,0.032863546,0.027488936
1755749020.761364,1.4466888967990241,-3.425302481032858,0.26568097,1.0594690924704082,0.48977623125442943,1.2749755,0.08758545,2.4335938,1.9217939,-3.1650217,0.9498216,0.02399076,0.03353561,0.027488936
1755749020.811251,1.497914446437862,-3.3981416508569864,0.32358754,0.9946969418136768,0.5528975893429627,1.14811,0.042510986,2.4511719,1.9453208,-3.1311605,0.97731054,0.023059953,0.03418234,0.027488936
1755749020.8615847,1.5363959486822378,-3.3751265739305354,0.3652438,0.9424587851819363,0.5778576838131313,0.92150474,0.052856445,2.4472656,1.9679079,-3.0966654,1.0047996,0.022111723,0.03480324,0.027488936
1755749020.9122503,1.5888204429683144,-3.3403401774196837,0.4217053,0.8267641384778597,0.5681462676556462,0.771635,0.03012085,2.4609375,1.9895384,-3.061563,1.0322882,0.021146795,0.035397835,0.027488936
1755749020.9622467,1.6277811145459795,-3.311959044386446,0.46580705,0.7539188335936298,0.5576128417906436,0.8373365,-0.017700195,2.4570312,2.010196,-3.025879,1.0597771,0.020165877,0.035965692,0.027488936
1755749021.0119412,1.6627703067965625,-3.284155326861378,0.5040982,0.6839151029575301,0.5578541776790371,0.71573293,-0.044036865,2.4707031,2.029865,-2.9896407,1.0872661,0.019169725,0.036506377,0.027488936
1755749021.0621173,1.6940311639421932,-3.256238265954159,0.5398972,0.6073717409684468,0.5677430844219431,0.80350775,-0.058746338,2.4667969,2.0485306,-2.9528754,1.114755,0.018159088,0.03701947,0.027488936
1755749021.1120615,1.723494601149239,-3.2303566126794783,0.5758749,0.5864129144555649,0.4918242766955474,0.51233375,-0.048797607,2.4726562,2.0661786,-2.915611,1.142244,0.017134728,0.037504595,0.027488936
1755749021.161771,1.7506808896624435,-3.2035256661324976,0.60931087,0.5259475051867005,0.5196274092899344,0.4229231,-0.026504517,2.4589844,2.0827959,-2.8778758,1.1697329,0.016097423,0.037961386,0.027488936
1755749021.2113621,1.775984242976165,-3.176364233287145,0.64732325,0.4936776426936149,0.5460804812611947,0.78565913,-0.06463623,2.4667969,2.0983694,-2.8396978,1.1972219,0.015047954,0.03838949,0.027488936
1755749021.2613978,1.7992374244126452,-3.148579049284097,0.6802734,0.4467277279870911,0.5818291210358335,0.8898777,-0.015472412,2.4648438,2.112888,-2.8011065,1.2247108,0.013987116,0.038788587,0.027488936
1755749021.3113122,1.8218218574163334,-3.1195640737089594,0.7124337,0.47340570194611437,0.5588796024734559,0.40146708,-0.02532959,2.4570312,2.1263402,-2.7621303,1.2521998,0.012915708,0.039158374,0.027488936
1755749021.3621116,1.8449062709765154,-3.090040550436277,0.7405334,0.45205055233093805,0.6364174978905749,0.7507943,0.030853271,2.4472656,2.1387162,-2.7227993,1.2796887,0.011834541,0.039498575,0.027488936
1755749021.4121594,1.8673833960106287,-3.0592028487472493,0.77487206,0.43754271950339824,0.6341399482915198,0.72555697,0.011886597,2.4511719,2.1500063,-2.6831431,1.3071777,0.010744434,0.03980893,0.027488936
1755749021.4625943,1.8893021641692385,-3.0266488741653883,0.81082505,0.42982081308152664,0.7211373872424407,1.1357837,0.020751953,2.4589844,2.1602023,-2.6431916,1.3346666,0.009646206,0.040089205,0.027488936
1755749021.5113947,1.9065939942963026,-2.9992535893794567,0.83737695,0.4274209484463871,0.7086163498287752,0.65458095,0.049316406,2.4394531,2.1692963,-2.602975,1.3621556,0.008540691,0.04033919,0.027488936
1755749021.561979,1.9319137893860374,-2.9563087778260324,0.87931365,0.4299567954524258,0.7396200680100832,0.6899633,0.012062073,2.4140625,2.1772814,-2.5625234,1.3896445,0.007428722,0.040558696,0.027488936
1755749021.6118486,1.9481342355399187,-2.926148636534099,0.90299517,0.3697388241560777,0.7411955527625688,0.4202787,-0.013511658,2.4472656,2.184152,-2.5218675,1.4171335,0.0063111405,0.040747553,0.027488936
1755749021.6621814,1.9709258822612385,-2.878597597539352,0.9585845,0.3733296743236716,0.7980962281282256,0.7441593,-0.05810547,2.4472656,2.1899023,-2.4810383,1.4446224,0.005188789,0.04090563,0.027488936
1755749021.7112827,1.9853432480837478,-2.8460034413276833,0.98614645,0.35513991666117417,0.8317884085110867,0.49600345,-0.08074951,2.4472656,2.194528,-2.4400666,1.4721113,0.0040625185,0.041032787,0.027488936
1755749021.7612803,2.0019462676249544,-2.8041723787088806,1.0205332,0.3171874999334279,0.8546371144000917,0.7441999,-0.08679199,2.4511719,2.1980262,-2.3989832,1.4996003,0.0029331774,0.041128945,0.027488936
1755749021.8112347,2.0174471862910672,-2.7610551673092507,1.0622845,0.2816273596714727,0.8765497811467124,1.088939,-0.18713379,2.4609375,2.200394,-2.357819,1.5270892,0.0018016202,0.04119403,0.027488936
1755749021.8613973,2.034105839312854,-2.7088003045177356,1.0988336,0.2808113802433994,0.8632018556410769,0.66339576,-0.17541504,2.4707031,2.2016292,-2.3166056,1.5545782,0.00066870166,0.041227985,0.027488936
1755749021.9118247,2.0447420668332192,-2.674645563882294,1.118117,0.238281524087896,0.8816804834569507,0.48480523,-0.18383789,2.4667969,2.201731,-2.2753735,1.5820671,-0.00046472205,0.041230787,0.027488936
1755749021.9615073,2.058854746682245,-2.6314925809301615,1.1324377,0.3083204570540492,0.847101352401715,0.3048684,-0.07513428,2.4628906,2.2006996,-2.2341547,1.6095558,-0.0015977848,0.041202437,0.027488936
1755749022.0112317,2.0774753785868696,-2.5806746732737,1.1455209,0.3011559902766562,0.8438064443099048,0.13556558,-0.037902832,2.4804688,2.198536,-2.1929793,1.6370448,-0.0027296501,0.041142955,0.027488936
1755749022.0612705,2.0917656356338874,-2.5376748678312033,1.1548028,0.272857098719437,0.8393136898640485,0.25082922,0.024429321,2.4746094,2.1952412,-2.151879,1.6645337,-0.0038594531,0.041052386,0.027488936
1755749022.111621,2.1026182034991967,-2.503548775003337,1.1644903,0.27414272663140477,0.8510921149434358,0.15808372,0.066589355,2.4707031,2.1908178,-2.110885,1.6920227,-0.0049863397,0.040930796,0.027488936
1755749022.1616588,2.11581799908305,-2.46094807622237,1.1785259,0.25732234197310655,0.8391997450762106,0.27336472,0.12719727,2.4667969,2.1852696,-2.0700276,1.7195116,-0.006109459,0.04077828,0.027488936
1755749022.2126677,2.128551303061405,-2.418336097043617,1.1921192,0.2522531281732532,0.8430648274585852,0.21971281,0.16821289,2.4648438,2.1786005,-2.0293386,1.7470006,-0.007227961,0.040594954,0.027488936
1755749022.2641,2.1426551139868564,-2.3671046489830037,1.2058785,0.2113643167877844,0.8816333992443723,0.17864601,0.18737793,2.4667969,2.1708155,-1.988848,1.7744895,-0.008341002,0.040380955,0.027488936
1755749022.3118804,2.1532589046121204,-2.3245079471746286,1.2261486,0.2209789702490278,0.8511427701894243,0.46987402,0.22839355,2.453125,2.1619205,-1.9485867,1.8019785,-0.009447741,0.04013644,0.027488936
